x,y,feature,timestamp
26,24,6,31620457
25,12,1,31620472
34,11,2,31620516
15,2,1,31620542
53,31,0,31620560
33,25,4,31620594
27,37,2,31620597
20,38,1,31620600
33,36,2,31620611
57,30,0,31620621
23,1,0,31620624
21,25,5,31620725
19,30,4,31620749
47,32,1,31620814
15,2,3,31620857
11,4,2,31620887
12,4,2,31620903
45,7,2,31620938
49,32,0,31620989
49,31,3,31620992
12,17,2,31621012
20,33,0,31621016
52,5,0,31621063
18,30,2,31621085
35,35,3,31621146
52,5,3,31621158
29,37,2,31621169
59,30,2,31621177
41,34,2,31621181
47,32,3,31621191
44,51,2,31621244
12,4,1,31621298
32,21,0,31621301
31,12,1,31621310
57,4,3,31621320
44,45,1,31621337
62,29,3,31621350
48,32,1,31621360
27,37,1,31621366
30,36,3,31621405
6,17,2,31621407
12,4,0,31621437
12,41,4,31621445
20,34,4,31621469
29,22,6,31621482
45,33,0,31621491
42,45,2,31621507
11,4,3,31621518
16,16,2,31621550
29,37,0,31621570
37,35,2,31621574
24,12,1,31621592
40,45,2,31621599
33,10,1,31621664
35,11,2,31621678
28,37,3,31621726
8,18,1,31621739
40,34,1,31621741
29,13,2,31621795
37,18,0,31621798
41,45,2,31621810
7,19,0,31621844
56,4,3,31621855
62,4,0,31621859
16,3,0,31621873
21,1,6,31621885
58,30,0,31621908
25,38,2,31621925
46,32,1,31621950
49,7,1,31622005
6,17,1,31622023
19,34,2,31622026
46,33,0,31622047
61,30,0,31622053
59,30,0,31622058
52,31,0,31622087
51,31,3,31622090
12,17,1,31622093
20,29,0,31622139
24,15,0,31622144
42,45,0,31622169
45,33,2,31622198
19,33,7,31622223
19,31,3,31622226
31,26,0,31622228
44,46,2,31622236
27,22,0,31622252
23,13,2,31622254
29,21,3,31622258
63,4,1,31622272
8,18,3,31622282
44,33,3,31622292
52,19,6,31622294
7,19,2,31622358
60,30,2,31622411
18,30,3,31622423
19,31,0,31622431
39,34,3,31622443
34,11,1,31622467
6,19,3,31622473
30,37,0,31622482
38,35,0,31622506
43,45,1,31622550
27,38,0,31622567
30,11,1,31622574
39,35,0,31622629
19,1,2,31622634
2,21,0,31622655
1,21,3,31622658
2,20,3,31622661
26,0,3,31622686
19,30,5,31622693
37,24,0,31622718
62,3,5,31622719
45,8,1,31622743
17,33,7,31622757
38,35,2,31622763
3,18,2,31622780
27,0,3,31622842
27,1,0,31622845
30,13,0,31622861
1,21,2,31622901
14,4,1,31622946
18,1,1,31622954
23,32,0,31622956
52,31,1,31622957
14,39,2,31622965
26,38,2,31622972
28,37,1,31622975
7,17,0,31622977
24,13,2,31622999
56,30,2,31623032
47,33,0,31623047
28,0,1,31623050
24,38,3,31623051
37,35,1,31623093
35,20,0,31623120
35,19,3,31623122
45,51,2,31623135
29,11,3,31623170
19,14,1,31623211
52,6,0,31623213
32,36,1,31623224
37,24,3,31623238
36,24,3,31623249
16,3,3,31623257
45,46,1,31623287
18,29,7,31623288
45,33,3,31623303
33,36,1,31623305
51,32,0,31623430
34,20,1,31623440
32,21,6,31623442
42,45,3,31623492
26,12,1,31623570
15,16,1,31623593
20,14,2,31623601
55,5,2,31623635
39,35,2,31623639
29,37,1,31623675
23,28,4,31623704
32,11,2,31623708
52,31,3,31623710
45,51,1,31623808
43,46,2,31623950
42,45,1,31623992
60,4,1,31624026
8,1,2,31624029
57,30,1,31624041
41,45,1,31624085
19,1,1,31624105
25,38,3,31624127
19,34,7,31624172
8,17,2,31624190
43,33,3,31624208
60,5,6,31624212
27,1,2,31624219
52,6,2,31624295
19,32,5,31624338
14,39,1,31624356
45,47,0,31624396
30,13,2,31624434
18,3,2,31624478
29,37,3,31624493
36,20,0,31624497
35,20,3,31624500
61,4,3,31624513
29,13,1,31624521
28,0,3,31624541
53,6,0,31624546
36,25,0,31624562
27,12,1,31624623
36,35,3,31624653
43,46,0,31624705
44,46,1,31624707
57,30,3,31624714
61,10,0,31624730
60,10,3,31624733
63,4,0,31624735
62,4,3,31624737
1,21,1,31624762
4,18,2,31624791
31,11,2,31624896
60,30,1,31624930
19,29,6,31624932
37,35,3,31624956
17,27,3,31624961
54,5,1,31624975
18,39,2,31625007
1,19,2,31625036
54,5,0,31625039
27,38,2,31625052
62,30,2,31625066
38,35,1,31625125
34,36,1,31625139
36,23,6,31625141
44,47,2,31625155
56,5,0,31625156
11,18,2,31625189
51,32,2,31625193
54,5,3,31625228
52,32,0,31625243
21,1,2,31625252
28,38,0,31625286
16,15,1,31625288
31,26,2,31625301
55,17,4,31625347
12,42,0,31625359
7,17,1,31625371
43,9,1,31625394
24,39,0,31625415
55,5,1,31625466
45,47,1,31625472
41,34,1,31625476
29,12,2,31625490
30,37,3,31625525
10,2,4,31625559
13,4,1,31625630
3,20,3,31625637
53,31,3,31625695
36,36,0,31625749
16,30,2,31625768
40,35,0,31625853
58,30,2,31625913
10,18,3,31625969
24,2,2,31626107
12,5,0,31626367
58,30,1,31626481
58,5,2,31626540
57,5,0,31626604
56,5,3,31626607
3,18,1,31627037
5,18,2,31627187
19,3,2,31627526
17,4,5,31628004
28,1,0,31628731
8,17,1,31628790
27,1,1,31628797
6,18,0,31629714
13,5,2,31629723
37,10,2,31629755
54,6,0,31629947
44,47,1,31629948
44,48,2,31629949
43,47,2,31629952
8,0,1,31630179
7,17,3,31630220
62,5,0,31630346
13,3,1,31630466
2,19,2,31630499
21,14,2,31630502
21,1,1,31630554
44,9,2,31630732
52,6,3,31630888
5,18,1,31631070
18,2,2,31631078
20,14,1,31631133
9,1,7,31631157
35,10,1,31631387
2,18,3,31631413
55,6,0,31631505
26,13,2,31631577
29,1,0,31631589
19,32,6,31631625
1,19,0,31631656
38,10,0,31631689
26,1,7,31631701
25,2,1,31631706
14,4,0,31631794
18,35,2,31631808
30,0,1,31631884
10,17,2,31631925
4,18,1,31632069
63,5,0,31632099
7,1,2,31632174
55,5,0,31632185
45,49,7,31632356
28,14,2,31632417
40,9,1,31632521
52,7,0,31632814
58,5,0,31632854
23,1,2,31632870
37,18,3,31632877
2,19,0,31632963
58,5,3,31632982
29,1,2,31633101
56,30,1,31633115
34,11,2,31633267
17,4,0,31633286
35,10,3,31633461
58,6,4,31633477
38,20,2,31633527
30,12,0,31633549
59,5,3,31633627
26,2,2,31633773
18,15,0,31633873
43,9,2,31634031
54,6,3,31634177
32,0,3,31634194
37,10,0,31634382
40,10,0,31634390
20,2,2,31634423
63,5,1,31634563
46,8,3,31634586
29,12,1,31634731
57,15,0,31634762
51,7,5,31635061
3,19,0,31635209
43,47,1,31635249
33,21,0,31635291
24,2,1,31635387
23,1,1,31635436
38,25,0,31635545
34,21,0,31635596
23,3,2,31635770
22,3,1,31635998
44,48,1,31636085
54,7,6,31636099
20,2,1,31636114
38,19,2,31636139
57,15,3,31636174
23,14,0,31636308
43,48,2,31636403
53,18,0,31636470
58,6,2,31636496
62,6,2,31636587
11,5,3,31636671
32,21,3,31636745
15,16,2,31636753
19,3,2,31636850
22,2,2,31636897
29,22,3,31636918
19,15,2,31636923
42,9,1,31636986
38,10,1,31637155
21,14,1,31637268
26,2,1,31637290
53,18,5,31637342
20,4,2,31637398
47,9,0,31637643
34,0,1,31637776
22,14,1,31638088
12,5,3,31638266
39,25,0,31638412
44,9,5,31638494
40,10,2,31638540
44,49,7,31638547
13,5,1,31638565
36,25,3,31638578
29,12,3,31638626
18,27,7,31638801
24,14,2,31638841
26,13,1,31638884
14,4,2,31638966
33,11,3,31639072
58,6,1,31639160
37,19,7,31639491
44,49,4,31639560
17,15,3,31639576
55,7,0,31639589
38,25,3,31639601
59,6,2,31639632
41,47,3,31639633
14,4,1,31639676
59,6,7,31639868
18,3,1,31639907
10,17,1,31639920
7,18,0,31639951
2,19,3,31640180
33,1,2,31640189
35,21,0,31640244
34,21,3,31640247
33,21,3,31640349
12,6,0,31640390
62,32,0,31640560
0,19,3,31640669
29,2,2,31640715
7,18,2,31640741
2,19,1,31640904
30,12,1,31640972
60,6,0,31640992
27,13,1,31641058
23,3,1,31641064
60,6,3,31641069
36,0,1,31641073
24,2,2,31641106
29,13,2,31641153
23,14,1,31641186
61,32,0,31641282
3,19,2,31641336
14,16,1,31641444
34,0,3,31641461
19,15,1,31641630
61,6,1,31641636
62,5,3,31641648
38,22,7,31641680
58,7,4,31641736
38,26,2,31641756
31,26,3,31641890
4,18,3,31641931
13,4,3,31641976
32,22,2,31641990
25,3,2,31641994
30,23,2,31642025
36,26,5,31642069
22,14,3,31642076
52,19,0,31642099
57,16,3,31642109
22,4,2,31642141
13,6,2,31642247
18,35,6,31642271
8,18,0,31642315
33,12,3,31642449
1,19,3,31642484
21,4,2,31642497
41,10,5,31642560
58,6,3,31642732
52,7,3,31642771
17,4,2,31642804
59,32,1,31642814
38,11,2,31642822
35,22,0,31642935
33,1,1,31642980
61,32,3,31642988
30,2,2,31643012
58,32,1,31643057
13,17,2,31643075
59,32,3,31643122
25,2,2,31643159
2,22,0,31643242
24,14,1,31643246
56,7,0,31643284
42,48,2,31643301
50,34,2,31643461
18,5,2,31643480
37,11,3,31643506
26,40,5,31643507
25,15,1,31643515
14,6,2,31643536
60,32,3,31643540
36,27,2,31643553
37,26,0,31643667
59,6,1,31643754
54,7,1,31643788
30,23,0,31643839
29,2,1,31643915
37,37,1,31644181
43,48,1,31644259
43,49,2,31644261
61,7,0,31644275
39,26,2,31644293
35,1,2,31644297
4,19,2,31644306
22,15,2,31644343
33,12,1,31644346
5,19,0,31644357
6,18,3,31644360
24,2,1,31644362
23,14,3,31644374
38,26,1,31644378
33,22,5,31644394
14,4,3,31644423
29,13,1,31644486
36,37,1,31644551
21,4,1,31644587
36,0,3,31644598
61,32,1,31644619
31,2,2,31644709
19,33,4,31644748
25,3,1,31644754
57,7,0,31644777
34,13,0,31644840
46,35,2,31644862
1,20,2,31644922
62,32,3,31644963
34,22,0,31644976
18,16,2,31645120
13,17,0,31645131
52,34,0,31645168
55,18,0,31645202
26,3,1,31645280
61,7,2,31645291
0,19,2,31645307
25,21,4,31645344
30,2,1,31645405
35,1,0,31645420
33,2,2,31645730
32,2,2,31645775
35,21,3,31645842
38,22,4,31645844
8,18,1,31645846
38,21,2,31645908
60,7,2,31645928
17,4,1,31645991
60,33,2,31646026
28,3,2,31646037
36,22,1,31646040
43,36,0,31646041
58,33,2,31646046
30,14,1,31646055
38,13,6,31646088
37,1,2,31646091
58,16,0,31646380
29,23,2,31646385
61,33,0,31646414
62,33,6,31646422
4,19,1,31646484
11,6,3,31646509
18,32,7,31646528
25,23,1,31646537
1,20,0,31646662
35,1,1,31646713
36,1,0,31646723
29,15,2,31646745
27,27,0,31646755
42,48,0,31646768
58,33,0,31646771
35,22,3,31646774
50,34,1,31646837
8,19,7,31646841
26,2,1,31646842
17,42,6,31646847
57,33,0,31646911
31,38,1,31646927
15,5,0,31647031
35,38,2,31647043
30,21,5,31647155
25,2,1,31647214
60,33,0,31647261
29,3,2,31647267
37,0,3,31647274
59,33,0,31647304
38,0,3,31647349
42,36,3,31647400
37,1,0,31647492
42,48,3,31647496
51,34,1,31647504
39,26,0,31647512
46,35,3,31647520
3,19,3,31647676
53,34,2,31647757
58,17,0,31647759
10,18,0,31647792
35,27,0,31647798
12,6,3,31647811
46,35,1,31647833
61,7,1,31647866
18,32,4,31647875
47,35,1,31647879
20,31,5,31647907
30,39,2,31647930
38,37,3,31647952
55,18,3,31648007
27,29,5,31648089
39,0,3,31648102
49,35,0,31648104
20,5,2,31648137
39,26,1,31648186
57,33,2,31648240
2,20,0,31648262
34,2,2,31648301
45,11,2,31648308
28,14,2,31648326
15,5,3,31648372
37,26,3,31648378
28,40,0,31648448
60,33,3,31648462
21,29,0,31648491
44,36,2,31648514
44,36,0,31648583
33,13,2,31648659
32,27,0,31648671
39,37,1,31648695
50,35,0,31648771
40,37,0,31648872
56,19,0,31648923
27,40,2,31648925
43,36,3,31648955
48,35,3,31648979
30,1,1,31648993
22,4,1,31648998
12,7,0,31649043
53,34,0,31649078
50,35,2,31649088
3,20,2,31649100
28,3,1,31649122
38,1,0,31649140
31,19,2,31649244
4,19,3,31649401
47,35,3,31649404
33,22,3,31649444
49,35,2,31649491
37,1,1,31649505
58,33,1,31649526
45,36,2,31649533
62,7,0,31649573
21,5,2,31649629
26,24,3,31649638
36,38,0,31649788
57,33,1,31649884
53,19,3,31650009
52,34,3,31650047
29,3,1,31650049
13,19,2,31650057
33,2,1,31650222
24,15,0,31650343
53,34,1,31650362
19,34,5,31650392
34,27,6,31650407
30,23,3,31650426
57,33,3,31650503
22,3,1,31650551
36,38,2,31650556
46,36,0,31650571
49,10,1,31650645
61,33,1,31650687
41,37,0,31650695
34,2,1,31650696
13,19,1,31650701
39,37,3,31650761
34,22,3,31650766
20,33,4,31650843
62,7,3,31650859
28,14,1,31650911
30,14,2,31650913
23,3,2,31650932
27,15,7,31650964
47,10,5,31650992
9,4,7,31651020
45,36,0,31651153
25,3,2,31651172
43,49,1,31651184
51,35,0,31651203
47,11,2,31651227
58,33,3,31651340
36,2,2,31651356
23,17,7,31651420
27,4,2,31651446
56,7,3,31651453
39,26,4,31651465
27,16,2,31651513
28,4,2,31651526
49,35,1,31651539
3,20,0,31651582
46,36,2,31651635
4,21,2,31651683
50,35,1,31651718
38,14,4,31651742
42,49,2,31651813
26,40,3,31651901
38,38,2,31651909
27,40,1,31651911
60,8,2,31651914
38,38,0,31651947
58,16,3,31652012
21,5,1,31652039
36,2,1,31652085
61,33,3,31652088
48,11,2,31652111
37,38,0,31652120
4,21,1,31652166
60,8,0,31652203
19,32,7,31652221
59,7,1,31652243
8,2,3,31652281
58,7,3,31652298
24,3,2,31652347
46,10,1,31652371
52,9,2,31652445
44,50,1,31652448
59,33,3,31652455
29,2,2,31652481
38,0,1,31652502
33,1,2,31652506
45,36,1,31652509
36,38,3,31652518
20,5,1,31652558
59,8,0,31652569
27,2,1,31652768
49,35,3,31652804
18,33,6,31652818
43,37,0,31652890
23,3,1,31652911
25,15,2,31652994
21,4,2,31653012
47,36,0,31653030
26,3,2,31653060
10,19,5,31653226
13,7,0,31653302
33,13,1,31653386
52,35,2,31653416
60,8,3,31653451
28,22,7,31653529
2,22,3,31653618
31,2,5,31653706
1,20,3,31653727
27,40,3,31653730
31,24,0,31653829
24,3,1,31653849
28,2,1,31653865
6,22,0,31653869
56,33,3,31653910
19,6,2,31653911
61,34,2,31653927
39,38,0,31653960
52,9,3,31653989
20,31,6,31654125
29,28,3,31654130
50,35,3,31654146
17,6,3,31654213
32,28,2,31654307
56,8,0,31654321
46,36,3,31654382
30,29,0,31654403
37,2,2,31654467
12,7,3,31654587
19,38,0,31654645
23,4,2,31654651
41,0,3,31654717
34,13,2,31654773
30,28,3,31654792
63,33,1,31654797
26,27,1,31654804
37,13,7,31654887
40,37,3,31654897
37,38,3,31654900
10,19,6,31654901
21,31,4,31654943
14,17,3,31654951
46,36,1,31654959
19,27,2,31655115
27,25,0,31655122
27,24,3,31655125
16,30,1,31655277
35,0,5,31655290
61,34,0,31655370
32,26,1,31655374
61,8,0,31655473
60,34,2,31655480
49,11,2,31655500
22,4,2,31655515
21,4,1,31655539
11,4,7,31655561
33,3,2,31655660
61,34,1,31655756
44,36,3,31655865
21,5,7,31655895
34,23,0,31655928
62,34,2,31655944
25,28,2,31655963
32,3,1,31656008
57,34,2,31656018
32,28,1,31656061
58,34,2,31656146
23,41,3,31656212
31,27,2,31656261
20,36,4,31656264
9,1,4,31656266
0,23,3,31656431
16,25,1,31656432
24,23,2,31656442
52,22,2,31656445
42,37,1,31656584
35,27,3,31656640
48,36,0,31656705
41,1,0,31656732
22,15,3,31656840
33,1,1,31656930
43,0,3,31656943
49,10,2,31657065
60,34,0,31657265
57,34,0,31657602
42,0,3,31657958
62,8,2,31659879
58,8,2,31660841
60,8,1,31660992
52,9,1,31661882
61,9,0,31662013
55,8,3,31662043
11,18,5,31662238
62,8,3,31662657
37,2,4,31662692
37,26,7,31662695
35,3,2,31662982
32,14,2,31663243
32,2,2,31663280
41,1,1,31663341
57,8,1,31663416
52,10,0,31663522
61,8,3,31663535
54,9,0,31663659
62,9,0,31663669
58,18,6,31664033
54,9,3,31664096
56,9,2,31664352
39,2,2,31664411
37,1,2,31664414
54,9,1,31664543
33,3,1,31664975
53,10,0,31665035
52,20,1,31665236
45,0,3,31665254
34,13,1,31665343
42,12,2,31665362
19,5,2,31665379
43,0,7,31665478
11,5,2,31665484
53,10,2,31665556
39,27,2,31665645
20,6,2,31665658
37,13,2,31665671
27,3,2,31665975
31,4,2,31666027
11,4,4,31666084
27,3,1,31666098
55,9,3,31666142
18,5,1,31666246
24,15,3,31666313
19,17,0,31666331
40,2,2,31666431
22,4,1,31666467
31,25,3,31666544
51,36,0,31666649
53,10,1,31666666
25,15,1,31666669
19,5,0,31666869
43,1,1,31666920
32,2,1,31666923
15,6,0,31666951
55,10,6,31667142
8,0,7,31667158
39,2,1,31667163
58,17,3,31667281
59,35,3,31667337
59,9,2,31667494
55,10,0,31667597
52,10,3,31667622
33,14,2,31667722
20,5,2,31667797
56,34,2,31667954
47,37,0,31667972
56,10,0,31667996
20,6,1,31668225
59,9,1,31668239
31,29,0,31668251
38,13,2,31668385
38,13,0,31668504
33,14,3,31668561
32,4,2,31668587
34,2,1,31668658
6,20,6,31668717
23,16,0,31668847
46,0,3,31668861
58,9,0,31668868
25,5,1,31668878
33,4,2,31668940
60,9,1,31669017
61,9,3,31669253
12,5,1,31669392
34,14,2,31669426
23,4,1,31669452
8,2,3,31669519
32,4,1,31669538
28,24,0,31669544
31,3,2,31669666
42,12,1,31669796
10,4,3,31669866
58,9,3,31669965
46,12,5,31669978
58,18,0,31669995
22,6,2,31670034
45,1,1,31670037
2,21,7,31670051
27,16,1,31670469
40,1,1,31670511
41,38,0,31670538
56,19,3,31670625
22,5,2,31670637
51,36,3,31670672
13,7,3,31670737
31,29,2,31670851
49,38,4,31670860
58,10,2,31670866
49,12,6,31670908
25,29,2,31671037
61,10,6,31671090
25,4,1,31671100
35,23,0,31671125
34,23,3,31671128
33,23,3,31671245
8,19,3,31671565
25,16,2,31671595
53,10,3,31671631
22,6,1,31671707
38,13,1,31671713
34,4,2,31671724
37,3,1,31671779
18,7,2,31671798
31,3,1,31671882
30,24,1,31671903
12,7,0,31671991
24,6,2,31672056
41,38,3,31672075
51,10,3,31672128
19,33,1,31672146
35,23,3,31672291
47,37,3,31672321
58,36,6,31672370
32,25,2,31672403
54,10,3,31672499
42,2,1,31672791
43,39,4,31672793
52,11,0,31672836
22,16,3,31672961
15,18,0,31673033
6,20,2,31673082
41,13,2,31673113
33,3,2,31673235
17,17,3,31673339
25,24,1,31673498
25,25,2,31673501
25,6,2,31673505
18,18,0,31673507
33,4,1,31673563
35,18,4,31673665
22,5,1,31673763
19,17,2,31673828
37,13,3,31673861
14,8,0,31673897
57,34,1,31673978
34,28,3,31674013
15,18,3,31674031
24,5,2,31674091
47,0,3,31674100
9,20,0,31674325
60,10,2,31674384
34,15,0,31674415
29,5,1,31674426
52,37,0,31674459
30,5,2,31674480
31,15,3,31674547
41,39,2,31674549
54,11,2,31674888
41,40,1,31675044
18,38,1,31675067
46,1,1,31675162
44,13,0,31675163
55,11,0,31675176
19,17,1,31675233
30,15,0,31675290
36,20,2,31675323
4,20,1,31675338
45,2,2,31675359
60,10,1,31675375
45,1,2,31675514
62,36,0,31675591
36,24,2,31675621
27,16,2,31675676
46,38,0,31675696
33,3,1,31675811
53,11,0,31675961
56,10,3,31675985
58,10,2,31676053
17,6,3,31676127
60,36,0,31676342
42,13,0,31676345
26,42,0,31676449
42,39,0,31676455
20,17,1,31676593
35,28,0,31676596
25,16,1,31676676
2,21,2,31676683
17,18,2,31676698
18,17,3,31676702
58,10,1,31676872
35,4,1,31676875
19,7,1,31676899
21,7,2,31676936
53,11,3,31677012
60,10,7,31677027
61,36,3,31677037
32,5,2,31677070
23,36,0,31677140
57,36,2,31677180
56,35,2,31677183
57,11,2,31677237
45,2,1,31677294
38,14,2,31677325
15,18,1,31677336
28,25,0,31677372
57,36,4,31677487
15,7,0,31677626
42,3,2,31677653
35,24,0,31677657
42,13,3,31677711
19,17,3,31677840
60,36,1,31677842
34,24,0,31677921
59,10,2,31677983
9,20,5,31678064
42,39,1,31678082
59,10,1,31678117
31,5,4,31678230
20,28,5,31678312
45,38,3,31678324
25,5,2,31678370
36,24,0,31678475
16,19,0,31678605
44,13,3,31678681
59,36,1,31678695
51,37,3,31678755
36,28,1,31678852
31,5,1,31679038
16,8,6,31679085
52,11,3,31679207
57,11,0,31679263
46,2,2,31679375
60,36,3,31679402
38,14,0,31679562
37,24,0,31679602
52,37,1,31679604
57,20,6,31679995
1,23,6,31680058
14,7,2,31680106
45,22,6,31680397
49,12,2,31680733
33,5,2,31680813
50,38,0,31680825
58,11,2,31680827
54,11,1,31681037
62,36,3,31681110
30,15,3,31681203
49,38,2,31681205
34,5,2,31681311
53,12,0,31681484
21,17,1,31681528
28,6,2,31681668
53,12,2,31681670
32,16,0,31681819
46,38,3,31681912
35,28,1,31682160
21,7,1,31682232
4,21,6,31682356
61,37,0,31682564
25,42,3,31682862
26,29,5,31682909
36,3,1,31683022
18,18,2,31683075
38,14,2,31683160
20,31,0,31683201
20,36,5,31683341
46,2,1,31683368
46,1,1,31683488
31,29,3,31683630
48,38,1,31683665
36,24,1,31683718
44,39,0,31683736
9,20,6,31683739
7,20,1,31683783
43,39,2,31683803
32,29,0,31683812
25,5,1,31683885
57,36,1,31683948
24,7,2,31683953
4,21,2,31684294
51,37,1,31684468
52,37,3,31684553
7,20,7,31684848
4,21,4,31684906
3,21,7,31684909
28,5,2,31685051
34,24,3,31685198
9,20,2,31685200
20,18,2,31685261
10,20,4,31685370
43,14,0,31685440
55,11,3,31685453
56,36,0,31685474
63,11,1,31685847
57,19,7,31686113
3,21,2,31686318
56,34,1,31686485
59,37,2,31686820
62,11,6,31687404
7,20,5,31687619
50,38,2,31687694
3,21,4,31687792
1,21,3,31688099
24,0,5,31688294
1,22,4,31688587
2,21,4,31688954
0,21,7,31689915
9,0,3,31691487
52,12,6,31691508
11,19,1,31692195
13,8,2,31692647
48,0,3,31692966
34,5,1,31693002
58,37,3,31693192
53,12,2,31693382
63,11,0,31693399
44,3,1,31693407
55,20,2,31693653
50,38,1,31693745
45,3,1,31693819
48,1,6,31693853
2,21,2,31693906
39,4,1,31693951
47,1,5,31694555
41,4,2,31694570
42,14,2,31694859
36,5,2,31695197
33,5,1,31695270
46,3,2,31695420
31,6,2,31695490
15,18,3,31695491
10,3,3,31695976
42,4,2,31696221
47,1,6,31696320
56,12,0,31696331
46,3,1,31696414
30,6,2,31696454
49,13,5,31696456
62,12,6,31696524
40,14,1,31696611
10,1,0,31696705
51,13,0,31696715
34,4,1,31696786
53,12,3,31696808
55,12,1,31696834
53,12,1,31696848
28,6,1,31697010
31,16,2,31697081
14,19,0,31697204
52,13,2,31697350
34,16,0,31697367
58,12,6,31697508
54,13,2,31697612
10,1,3,31697682
49,1,0,31697708
25,28,6,31697850
62,11,3,31697869
36,5,1,31697873
33,24,3,31697891
22,6,1,31697894
39,5,2,31697922
57,12,0,31697924
48,0,5,31697955
44,14,5,31698026
28,17,0,31698067
31,5,2,31698072
35,4,2,31698338
23,7,1,31698406
11,19,3,31698456
11,2,0,31698469
50,39,0,31698475
59,38,0,31698479
41,3,2,31698760
24,7,1,31698777
24,17,2,31698888
37,5,6,31698897
10,2,7,31698915
24,22,3,31699041
14,19,1,31699120
25,7,6,31699204
33,6,2,31699239
39,41,0,31699270
19,8,2,31699313
25,17,3,31699358
26,18,2,31699400
19,18,0,31699564
26,6,5,31699571
55,12,3,31699604
45,4,2,31699654
35,4,1,31699790
61,13,2,31699983
10,2,4,31700040
4,21,6,31700096
51,13,3,31700220
21,8,2,31700319
49,0,3,31700338
38,29,2,31700433
24,1,5,31700518
25,0,3,31700535
26,1,0,31700801
53,13,0,31700844
21,7,2,31700980
3,21,2,31701000
38,4,5,31701132
56,12,3,31701142
56,13,0,31701271
57,39,4,31701309
11,20,2,31701323
9,20,6,31701325
59,12,2,31701415
26,17,3,31701483
60,12,1,31701485
16,8,3,31701577
6,20,3,31701928
34,5,2,31701951
38,5,1,31702019
28,17,3,31702079
22,8,2,31702279
25,1,1,31702316
59,12,1,31702364
50,39,3,31702370
54,13,0,31702395
27,0,5,31702612
55,13,6,31702619
35,15,3,31702715
35,6,2,31702755
8,20,5,31702882
27,7,1,31702927
36,29,5,31703018
37,4,1,31703098
14,19,1,31703373
63,12,0,31703407
34,16,3,31703419
61,12,1,31703517
7,20,6,31703631
24,1,0,31703688
35,25,2,31703701
3,21,0,31703783
34,16,2,31703822
43,15,5,31703983
1,21,1,31704016
53,13,3,31704185
2,21,0,31704234
4,21,4,31704236
57,13,0,31704320
2,21,6,31704339
15,19,3,31704441
54,23,3,31704460
45,4,1,31704656
25,6,1,31704751
12,20,0,31704836
28,0,5,31704854
15,9,0,31704904
40,16,6,31704966
58,38,3,31705341
40,5,1,31705358
51,13,1,31705397
58,13,2,31705427
59,39,0,31705440
59,38,3,31705442
8,20,1,31705613
51,40,0,31705653
13,20,2,31705907
31,7,2,31705958
26,27,5,31706057
9,1,7,31706204
32,7,2,31706634
34,29,3,31706811
15,18,7,31707110
54,13,3,31707312
46,3,1,31707382
48,14,2,31707440
55,23,0,31707847
37,23,2,31707851
36,5,2,31708065
39,41,3,31708217
26,31,5,31708279
60,19,3,31708709
35,24,3,31708755
60,13,2,31708815
61,13,4,31709185
42,4,1,31709543
63,13,0,31709562
52,13,1,31709609
57,39,2,31710266
13,19,3,31710567
37,24,3,31711006
57,39,0,31711249
58,39,1,31711403
46,42,0,31712418
7,20,7,31712448
34,29,2,31712662
49,40,2,31713079
11,20,6,31713672
6,20,7,31713752
10,20,0,31713870
58,13,6,31713925
50,40,0,31714149
20,18,1,31714153
